0.00,0.00,0.00,0.00,2.73,0.00,7.50,0.23,7.05
0.00,0.00,0.00,0.00,0.00,3.89,0.00,0.00,7.22
0.00,3.48,0.00,9.57,0.00,0.00,5.65,0.00,9.57
0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,6.36
0.00,1.02,0.00,3.88,0.00,5.10,0.00,0.00,5.31
0.00,1.29,0.00,0.00,0.00,0.00,0.00,0.00,3.55
2.22,6.11,0.00,0.00,0.00,0.00,0.00,0.00,6.94
0.00,0.00,0.00,0.00,4.77,0.00,0.00,0.00,5.23
0.87,0.00,0.00,0.00,0.00,0.00,6.30,3.48,3.26
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,2.93,0.00,3.90,0.00,0.00,0.98
0.00,2.43,2.43,0.00,0.00,0.00,0.00,3.24,6.49
0.00,6.36,0.00,0.00,0.00,0.00,0.30,0.00,5.76
0.00,1.14,8.57,0.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.67
7.33,5.78,2.67,0.00,0.00,0.00,0.00,0.00,3.56
0.00,0.00,3.21,0.00,0.00,3.21,0.00,0.00,2.50
4.87,0.00,0.00,3.33,0.00,0.00,0.00,0.00,6.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.24,4.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,7.21,0.00,0.00,4.65,5.81
5.35,0.00,0.00,1.63,0.00,0.00,10.00,0.00,0.70
0.00,0.00,0.00,0.00,1.61,0.00,0.00,0.00,0.97
4.79,0.00,0.00,0.00,0.00,0.00,3.12,0.00,4.17
0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.00,6.05
0.00,0.00,8.48,0.87,0.00,3.91,0.00,5.00,3.91
0.00,0.00,0.00,0.00,0.00,0.00,6.49,1.35,5.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.80,4.60
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,5.26
0.00,0.00,0.00,0.00,7.84,5.10,0.00,0.00,3.73
0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,4.05
0.00,2.57,0.00,0.00,0.00,0.00,0.00,0.00,2.29
0.00,0.00,0.00,0.00,0.00,0.00,6.32,0.00,3.95
0.00,0.00,7.19,0.00,0.00,0.00,0.00,5.94,2.81
0.00,9.03,0.00,0.00,5.16,0.00,9.35,0.00,4.52
0.00,0.00,0.00,3.89,0.00,0.00,0.00,1.94,7.22
0.00,5.33,0.00,0.00,0.44,0.00,0.00,0.00,7.56
0.00,0.00,0.28,0.00,3.33,10.00,0.00,0.00,0.83
0.00,3.16,7.63,0.00,0.00,3.42,0.00,6.84,5.00
0.00,1.94,0.00,1.39,0.00,0.00,0.00,0.00,5.83
3.33,0.00,0.00,0.00,6.67,0.00,0.00,0.00,4.67
0.00,0.00,0.00,0.00,0.00,10.00,0.00,4.69,2.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.27,1.63
0.00,0.00,0.00,0.00,3.64,7.95,0.00,0.00,10.00
0.00,0.00,0.00,0.00,4.47,1.58,0.00,0.00,2.63
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75
4.24,0.00,0.00,0.00,7.88,0.00,0.00,4.55,4.85
1.43,2.86,0.00,0.00,0.00,4.29,4.76,0.00,10.00
4.25,0.00,0.00,0.00,10.00,3.00,7.25,0.00,2.25
3.00,0.00,3.00,0.00,0.00,0.00,0.00,2.50,5.00
1.21,0.00,0.00,5.15,0.00,0.00,3.94,0.00,1.21
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.28
7.78,2.22,0.00,0.00,0.00,0.00,0.00,0.00,2.96
1.20,0.00,0.00,0.00,0.00,4.80,0.00,0.00,7.60
0.94,8.44,0.00,0.00,0.00,0.00,9.38,2.50,4.69
0.00,0.00,6.14,0.35,0.00,0.00,0.00,0.00,4.56
4.88,0.00,3.66,0.00,6.10,0.00,0.00,0.00,0.49
0.00,0.00,4.59,9.73,4.05,0.00,0.00,0.00,1.35
0.00,2.27,0.00,0.00,0.00,0.00,0.00,9.32,4.77
4.07,0.00,0.00,0.00,0.00,0.37,0.00,1.48,9.26
0.00,10.00,3.23,0.00,0.00,0.00,0.00,4.19,1.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.56
6.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,8.00
6.00,2.57,0.00,0.00,0.00,2.00,0.00,0.00,6.57
0.00,0.00,0.00,3.75,0.00,0.00,0.00,3.12,4.79
0.83,0.00,4.17,0.00,0.00,0.00,8.06,0.00,4.44
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.67
0.00,0.75,0.00,0.00,0.00,0.00,3.25,10.00,3.75
0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,2.86
2.33,0.00,0.00,10.00,4.00,0.00,0.00,0.00,8.00
0.00,0.00,0.00,7.07,0.00,0.00,0.00,0.00,5.12
0.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,3.06
0.00,2.83,0.00,0.00,4.15,0.00,0.00,0.00,6.42
3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.56
0.00,0.00,0.00,4.19,0.00,0.00,0.00,0.00,2.26
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.32
0.00,0.00,0.00,3.71,1.43,2.86,0.00,0.00,8.57
0.00,0.00,0.00,1.33,0.00,0.00,0.00,0.00,8.89
0.00,0.00,0.00,0.00,3.60,0.00,0.00,0.00,4.40
0.59,10.00,0.00,0.00,0.00,0.00,0.00,1.47,5.59
0.00,0.00,5.00,0.00,0.00,0.00,0.00,4.44,0.56
1.39,0.00,1.11,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,6.75,0.00,3.00,0.00,0.00,0.00,0.75
0.00,0.00,0.00,4.76,0.00,0.00,0.00,6.43,2.38
1.46,1.22,0.00,0.00,0.00,0.00,0.00,0.00,4.88
0.00,0.00,0.00,0.83,0.00,0.56,9.17,0.00,2.78
0.00,3.43,3.14,0.00,0.00,0.00,0.00,5.71,8.86
2.42,0.00,0.00,0.00,0.00,7.88,3.64,0.00,5.15
8.78,0.00,0.00,0.00,4.39,0.00,0.00,0.00,7.07
6.67,0.00,0.00,0.00,0.00,0.33,0.00,0.00,7.33
0.00,6.52,0.00,3.91,0.00,0.00,0.00,0.00,2.39
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.32,0.00,0.00,0.00,0.00,6.77,0.00,0.97
0.00,0.00,0.00,4.74,0.00,5.00,6.32,0.00,5.26
0.00,1.32,0.00,0.00,7.37,0.00,3.68,6.84,5.53
0.00,3.14,0.00,0.00,0.00,4.00,0.00,3.14,10.00
0.00,0.00,0.00,0.00,0.00,0.00,2.78,0.00,5.19
3.90,9.76,0.00,1.22,0.00,0.00,0.00,6.10,2.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85,2.31
3.19,0.00,4.04,0.00,0.00,5.74,0.00,4.47,4.26
0.00,0.00,3.86,0.00,0.00,0.91,1.82,0.00,8.18
0.00,0.00,0.00,1.58,0.00,7.11,4.21,0.00,10.00
0.00,0.00,0.00,2.91,0.00,0.00,0.00,0.00,3.45
0.00,0.00,0.00,0.00,0.00,3.61,3.06,5.56,5.56
5.62,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00
0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,7.50
0.00,6.47,0.00,0.00,0.00,0.00,0.00,2.65,6.18
0.00,7.67,4.67,0.00,0.00,0.00,0.00,0.00,4.33
0.00,0.00,2.17,0.00,0.00,0.00,1.52,0.00,6.74
0.00,0.62,1.25,0.00,0.00,6.56,0.00,0.00,8.44
0.00,0.00,0.00,0.00,0.00,0.00,7.91,3.49,1.16
0.41,0.00,0.00,0.00,0.20,0.00,0.00,0.00,4.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.17
2.09,0.00,0.00,3.49,0.00,8.60,0.00,1.86,10.00
3.50,0.00,0.00,0.00,0.00,1.75,0.00,3.25,2.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67
0.00,1.84,0.00,0.79,0.00,0.00,0.00,0.00,5.79
0.00,0.00,2.94,0.20,0.00,0.00,10.00,0.00,0.98
0.77,1.79,0.00,0.00,0.00,2.31,0.00,0.00,2.31
0.00,0.00,0.00,0.71,0.00,0.00,0.00,0.00,6.79
0.00,0.00,0.00,0.00,0.00,3.26,2.83,0.00,5.87
0.00,0.00,2.64,10.00,2.08,0.00,0.00,0.00,0.75
0.00,2.75,0.00,5.25,0.00,1.75,0.00,6.00,3.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.81
0.00,0.62,0.00,0.00,3.75,0.00,10.00,0.00,0.62
0.00,3.24,0.00,2.94,0.00,0.00,0.00,0.00,4.71
0.00,10.00,0.00,0.00,0.00,0.00,0.00,4.32,3.78
0.00,2.00,0.00,0.00,4.86,1.14,4.86,2.86,9.71
1.22,0.00,0.00,0.00,0.00,3.66,0.00,4.88,0.49
0.00,0.00,0.00,6.67,0.00,6.36,0.00,0.00,2.12
0.00,0.00,1.32,0.00,4.21,0.00,0.00,0.00,0.79
3.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,3.57,0.71,0.00,0.00,2.50,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,9.55,1.36,3.64
0.00,0.00,0.00,0.00,0.00,0.00,5.77,0.00,2.31
0.00,0.00,1.47,0.00,0.00,6.18,0.00,0.00,0.59
0.00,0.00,0.00,0.00,2.89,0.00,0.00,0.00,3.95
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22
0.00,0.00,0.00,0.00,0.00,3.11,2.67,0.00,4.89
0.00,0.00,7.78,0.00,1.48,0.00,0.00,0.00,5.19
0.00,0.00,6.42,2.45,0.00,0.00,0.00,3.40,3.96
0.00,0.00,0.00,0.00,2.65,4.41,0.00,0.00,5.88
0.00,0.00,0.00,6.22,2.43,0.00,0.00,0.00,10.00
8.75,0.00,0.00,0.00,6.04,0.00,4.79,0.00,3.54
0.00,0.00,0.00,0.00,1.88,5.94,0.00,0.00,5.31
0.00,4.17,0.00,0.00,0.00,0.00,0.00,10.00,1.67
8.92,8.11,0.00,0.00,0.00,0.00,0.00,5.68,0.54
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.48
0.00,6.88,0.00,1.25,0.00,0.00,0.00,0.00,7.81
0.00,0.59,0.00,0.00,0.00,0.00,0.00,3.24,6.18
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36
0.00,6.07,0.00,0.00,0.00,0.00,0.00,0.00,1.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.07
0.00,7.25,0.00,0.00,0.00,0.00,5.75,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67
0.00,0.73,0.00,0.00,0.00,4.88,0.00,0.00,4.15
0.00,0.00,0.00,0.00,0.00,4.62,0.00,3.33,3.08
0.00,0.00,6.67,0.00,0.00,0.00,0.00,0.00,1.67
0.00,1.94,4.72,0.00,0.00,0.00,0.00,0.00,2.50
0.71,10.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50
3.21,5.00,0.00,4.29,0.36,0.00,0.00,0.00,9.64
0.00,0.00,0.00,0.00,0.00,0.00,9.44,0.00,0.56
0.00,2.73,0.00,0.00,4.32,0.00,2.73,0.00,3.64
0.00,5.38,0.00,0.00,0.00,0.00,2.31,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.42
0.00,0.00,0.00,10.00,0.00,0.00,7.21,0.00,1.63
0.00,0.00,0.00,0.00,2.92,0.83,0.00,0.00,4.38
3.53,0.00,9.12,6.76,0.00,0.00,1.18,5.88,4.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.25
4.67,0.00,0.00,0.00,2.67,0.00,0.00,10.00,5.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.05
0.00,0.00,0.00,0.00,1.46,0.00,9.27,0.00,2.93
0.00,5.71,0.29,0.00,0.00,0.00,0.00,0.00,6.29
0.00,0.00,4.84,0.00,0.00,0.00,0.00,0.00,7.42
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.41,5.59
0.00,2.58,0.00,0.00,4.52,0.00,0.00,0.00,7.74
0.00,0.00,0.00,2.43,0.00,0.00,0.00,0.00,8.11
0.00,0.00,0.00,0.00,1.61,0.00,0.00,0.00,5.81
0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.77
2.97,0.00,5.14,5.95,0.00,0.00,10.00,0.00,0.54
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.11
0.00,2.79,0.00,0.00,0.00,3.49,0.00,0.00,3.95
1.71,1.14,6.00,4.57,0.00,9.71,10.00,0.00,0.29
0.00,7.04,0.74,0.00,0.00,7.78,0.00,0.00,5.93
0.00,1.14,0.00,0.00,0.00,0.00,0.00,0.00,3.64
0.56,0.00,0.00,0.00,0.00,4.72,4.17,0.00,4.44
0.39,4.31,0.00,0.00,0.00,10.00,0.00,0.59,4.51
0.00,0.00,7.78,0.00,0.00,0.00,0.00,0.00,3.89
0.00,0.00,0.00,0.00,6.67,0.00,0.00,0.00,4.17
5.13,2.56,0.00,0.00,0.00,0.00,0.00,0.00,5.13
0.00,0.00,0.00,0.00,6.49,0.00,0.00,0.00,5.14
4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.25
0.00,0.00,0.00,0.00,0.00,8.04,4.31,0.00,1.76
0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.26
6.67,0.00,0.00,0.00,0.91,7.58,0.00,0.00,6.06
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.32
7.27,0.00,0.45,0.00,0.00,5.68,0.00,0.00,0.23
0.00,0.00,0.00,0.00,6.40,0.00,0.00,0.00,1.20
9.44,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.83
0.00,0.00,0.00,0.00,3.59,0.00,0.00,0.00,6.41
0.00,0.00,0.00,0.00,0.00,5.32,0.00,0.00,8.30
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.36
0.00,0.00,0.00,2.93,0.00,0.00,0.00,3.41,4.63
0.00,0.00,5.00,0.00,1.07,3.57,0.00,0.00,3.93
0.00,5.71,0.00,0.00,0.00,0.00,0.00,2.29,4.57
0.00,0.00,0.00,0.00,0.00,0.00,2.56,3.49,4.42
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.60
0.00,0.00,0.00,0.00,0.00,0.00,6.67,0.00,5.00
0.00,0.00,0.00,0.00,0.00,0.00,4.86,0.00,0.81
0.00,0.00,3.16,0.00,0.00,0.00,4.21,0.00,10.00
0.00,6.21,0.00,4.48,0.00,0.00,0.00,2.76,0.69
0.00,0.00,8.60,0.00,0.00,0.00,0.00,0.00,3.72
0.00,0.00,0.00,0.00,6.47,0.00,0.88,0.00,5.00
0.00,0.00,0.00,0.00,10.00,0.00,2.16,2.43,2.16
0.00,0.00,0.00,0.00,0.00,0.00,3.46,1.54,5.00
0.00,0.00,0.00,0.00,3.53,0.00,0.00,0.88,3.82
10.00,1.46,0.00,0.00,0.00,0.00,0.00,0.00,2.68
0.00,0.00,0.00,0.28,5.00,0.00,0.00,0.00,0.83
0.00,0.00,0.00,10.00,0.00,0.00,0.00,9.14,4.00
0.00,5.95,0.00,0.00,0.00,0.00,0.00,0.00,4.86
0.00,0.00,7.25,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.48,0.00,5.71,0.00,2.62,0.00,3.33
0.00,0.95,0.00,0.00,0.00,0.00,5.95,0.00,6.43
0.00,0.00,0.00,0.00,6.76,0.00,6.49,0.00,2.97
0.00,5.48,6.67,0.00,0.00,0.00,1.90,0.00,5.95
0.00,0.00,1.39,0.00,4.44,5.00,0.00,0.00,1.94
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,6.56
0.00,3.64,0.00,2.95,0.00,0.00,0.00,5.91,7.50
0.00,3.44,0.00,0.00,0.00,4.06,0.00,1.88,5.00
10.00,0.00,0.00,0.00,8.67,0.00,0.00,0.00,5.67
0.00,0.00,10.00,0.00,0.00,0.00,3.40,5.32,3.62
0.00,0.00,0.00,0.00,0.00,0.00,8.52,0.00,0.37
3.82,0.00,0.00,0.00,3.53,8.24,0.00,0.00,5.88
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.76
4.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
3.67,0.00,0.00,2.33,0.00,4.33,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,1.75,0.00,3.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.29,4.57
5.85,0.00,0.00,0.00,0.00,0.00,6.59,0.00,3.90
0.00,0.64,0.00,0.00,0.00,0.00,6.60,9.57,7.23
2.27,3.18,0.00,0.00,0.00,0.00,5.68,1.59,5.00
0.28,0.00,0.00,8.06,4.72,0.00,0.00,0.00,7.22
0.00,0.00,0.00,0.00,0.30,0.00,0.00,0.00,6.67
6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.69
0.00,0.00,0.00,0.00,0.57,8.00,0.00,0.00,5.14
0.00,0.00,3.89,0.00,0.00,0.00,0.00,6.11,7.22
6.43,0.00,0.00,0.00,0.00,6.43,0.00,0.00,3.57
0.00,4.38,0.00,0.00,3.44,4.69,0.00,9.69,6.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.36
0.00,0.00,0.00,0.00,0.00,5.45,0.00,0.00,2.12
0.00,0.00,0.00,0.00,0.00,0.00,4.08,0.00,4.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,6.22
0.00,0.00,0.00,0.00,0.28,8.33,5.00,4.44,4.17
0.00,0.00,0.00,0.00,0.22,0.00,0.00,0.00,7.33
3.78,0.00,0.00,0.00,0.00,10.00,0.00,0.00,4.59
0.00,0.00,0.48,0.00,0.00,0.00,0.00,0.00,10.00
0.00,8.62,0.00,0.00,0.00,0.00,0.00,0.00,0.69
0.00,0.00,0.00,0.00,0.00,6.15,0.77,10.00,0.51
2.57,0.00,0.00,0.00,4.00,3.43,0.00,3.71,4.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.68
0.00,1.21,0.00,10.00,0.00,0.00,0.00,0.00,6.36
0.00,3.89,0.00,0.00,3.06,0.00,0.00,0.00,3.89
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.52
0.00,0.00,0.00,0.00,0.00,0.00,3.41,0.00,6.59
0.00,0.00,0.00,0.00,0.00,0.00,1.78,8.44,4.44
8.21,4.29,5.71,0.00,3.21,0.00,0.00,0.00,5.00
3.68,0.00,0.00,0.00,0.00,0.00,6.84,0.53,10.00
0.00,0.00,0.00,0.00,0.00,0.00,4.19,0.00,3.87
0.00,0.00,0.00,0.00,7.50,0.00,2.78,0.00,3.61
5.00,0.00,0.00,0.00,0.00,0.00,6.39,0.00,2.50
0.00,0.00,0.00,4.12,0.00,1.76,0.00,0.00,1.76
8.93,5.71,0.00,0.00,0.00,0.00,0.00,0.00,2.14
0.00,0.00,0.00,0.00,7.84,0.00,0.00,0.00,2.43
0.00,6.34,0.00,0.00,0.00,0.00,1.71,0.00,7.56
0.00,7.30,0.00,0.00,0.00,0.00,1.89,0.00,6.22
0.00,0.00,0.00,0.00,0.00,0.00,4.48,0.00,2.41
0.00,0.00,0.00,0.00,0.00,4.52,6.13,3.55,4.52
0.00,0.00,0.00,3.08,0.00,0.00,1.54,5.64,9.23
4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.06
0.00,0.00,0.00,0.00,0.00,4.38,0.00,0.00,9.38
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.95
0.00,1.82,7.88,0.00,1.21,0.00,8.79,0.00,3.33
0.00,0.00,0.00,2.95,0.00,0.00,0.00,0.00,4.09
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,2.42,0.00,0.00,0.00,0.00,0.00,0.00,6.36
9.57,0.00,3.62,0.00,0.00,10.00,0.00,0.00,1.91
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.73,7.88
0.00,4.36,0.00,0.00,0.00,0.00,4.36,0.00,1.03
6.43,3.57,0.00,0.00,1.07,0.00,0.00,0.00,4.29
7.27,0.00,0.00,0.00,0.00,0.00,4.55,1.82,0.45
4.00,8.86,2.57,0.00,2.29,0.00,0.00,4.00,9.14
0.00,0.00,0.00,0.00,4.41,0.00,0.00,0.00,2.65
0.00,0.00,0.00,0.00,0.00,6.59,0.00,0.00,0.68
0.00,0.00,3.78,5.41,2.97,0.00,0.00,0.00,1.89
7.57,0.00,0.00,0.00,0.00,0.00,0.00,3.51,4.32
5.16,0.00,0.97,0.00,0.00,0.00,0.00,6.13,0.32
0.00,0.00,0.00,0.00,2.97,0.00,7.57,0.00,2.16
0.00,0.00,0.00,0.00,0.00,0.00,4.57,0.00,8.00
0.00,0.00,0.00,0.00,3.67,0.00,0.00,10.00,4.33
0.00,4.05,3.81,0.00,1.43,0.00,0.00,0.00,10.00
1.52,10.00,0.00,0.00,0.00,0.00,3.33,0.00,1.82
3.68,10.00,0.00,0.00,0.00,0.00,0.00,0.00,3.16
0.00,0.00,0.00,4.74,0.00,0.00,0.00,0.00,3.51
0.00,3.95,0.00,7.11,4.21,1.05,0.00,0.00,10.00
10.00,0.00,0.00,3.56,2.44,0.00,0.00,2.22,1.11
0.00,0.00,0.00,5.33,0.00,0.00,0.00,0.00,0.67
0.00,0.00,0.00,4.77,0.00,0.00,0.00,0.00,4.55
7.17,2.17,0.00,0.00,0.00,0.00,6.52,0.00,2.39
6.43,0.00,0.00,0.00,0.00,0.00,0.00,6.67,4.05
1.15,0.00,0.00,0.00,0.00,0.00,5.77,0.00,3.08
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.46
0.00,0.00,0.00,0.00,0.00,6.39,0.00,0.00,6.67
0.00,0.00,0.00,0.00,4.74,0.00,0.00,2.63,10.00
3.78,0.00,0.00,4.59,0.00,0.00,0.00,0.00,6.49
0.00,0.00,0.00,0.00,0.00,0.00,1.90,0.00,1.43
0.00,0.00,8.05,0.00,0.00,0.00,6.10,4.63,5.37
0.00,0.00,0.00,0.49,0.00,0.00,0.00,0.00,9.76
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52
0.00,7.06,0.00,0.00,0.00,0.00,2.65,0.00,2.06
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.33
0.00,10.00,1.48,0.00,0.00,0.00,2.59,0.00,4.07
0.00,4.52,0.00,0.00,0.00,0.00,0.00,0.00,8.81
0.00,0.00,3.64,0.00,0.00,0.00,0.00,0.00,5.15
5.53,0.00,0.00,0.00,0.00,0.00,0.00,10.00,5.53
2.27,0.00,0.00,10.00,0.00,0.00,0.00,2.73,5.45
0.00,0.00,0.30,0.00,8.18,0.00,0.00,0.00,4.85
0.00,0.00,0.00,0.00,4.05,0.00,0.00,4.59,7.57
0.00,0.00,0.00,5.41,1.08,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,4.38,0.00,0.00,0.00,6.56
0.00,0.00,0.00,2.89,1.58,0.00,0.00,0.00,4.21
0.00,0.00,8.14,0.70,0.00,0.00,0.00,0.00,2.09
5.11,0.00,4.89,0.00,0.00,0.00,8.89,2.89,10.00
0.00,8.57,0.00,0.00,0.00,0.00,0.00,3.81,7.38
4.74,0.00,6.05,0.00,5.79,0.00,0.00,0.00,7.63
0.00,2.29,0.00,0.00,0.00,4.57,0.00,0.00,10.00
0.31,0.00,0.00,7.81,0.00,0.00,0.00,0.00,0.62
0.00,0.00,0.00,0.00,0.00,1.67,0.00,0.00,4.00
5.29,0.00,0.00,0.00,0.00,0.00,1.76,0.00,3.24
0.00,0.00,0.00,5.81,7.74,0.00,0.00,0.00,3.55
0.00,0.00,0.00,0.00,0.00,6.67,0.00,0.00,2.67
0.00,10.00,0.00,0.00,0.00,0.00,9.19,0.00,0.54
9.46,1.35,0.00,4.05,4.05,0.00,0.00,0.00,4.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
3.43,0.00,0.00,0.00,0.00,3.71,0.00,0.00,6.57
0.00,3.68,0.00,0.00,1.32,0.00,0.00,0.00,3.42
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,3.14
0.00,0.00,0.00,0.00,0.00,0.00,3.24,0.00,3.82
3.26,0.00,0.00,0.00,7.21,0.00,0.00,3.72,8.60
0.00,0.00,5.71,0.00,0.00,0.00,0.00,0.00,1.43
0.00,0.00,0.00,0.00,0.00,4.87,2.56,0.00,1.03
0.00,0.00,0.00,6.98,0.00,3.95,0.00,0.00,3.95
1.84,0.00,4.47,1.05,6.58,0.00,0.00,0.00,7.63
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.59
0.00,6.67,0.00,0.00,0.00,4.17,0.00,0.00,1.94
0.00,0.00,0.00,0.00,0.00,0.00,3.12,0.00,4.06
0.00,0.00,6.49,0.00,0.00,4.05,0.00,0.00,7.30
9.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,8.18,0.00,3.03
10.00,4.29,0.00,0.00,3.57,0.00,0.00,0.00,0.36
0.00,0.00,2.35,1.76,10.00,0.00,0.00,0.00,1.47
0.00,0.00,0.00,0.00,0.00,1.88,5.31,0.00,0.94
4.44,0.00,0.00,0.00,7.78,0.28,0.00,0.00,2.50
2.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,1.79
0.00,0.00,0.00,0.00,0.00,2.97,0.00,0.00,2.70
0.00,0.00,0.00,10.00,5.14,9.43,0.00,0.00,1.14
0.00,0.00,9.23,0.00,0.00,3.85,0.00,4.62,2.05
0.00,0.00,0.00,0.00,1.67,0.00,0.00,0.00,5.56
0.00,0.44,0.00,0.00,0.00,0.00,0.00,8.67,4.44
0.00,0.00,0.00,1.56,2.00,0.00,0.00,0.00,5.11
0.00,0.00,0.00,0.00,0.00,0.00,4.25,0.00,0.50
10.00,0.00,1.63,0.00,3.95,0.00,0.00,0.00,2.79
0.00,0.00,2.50,4.17,0.00,0.00,0.00,0.00,2.92
0.00,0.00,0.00,4.52,8.33,0.00,0.00,0.00,7.86
0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,4.29
4.89,4.89,0.00,0.00,0.00,0.00,0.00,0.89,4.67
4.87,0.00,6.92,0.00,0.00,0.00,0.00,0.26,0.26
0.00,0.00,0.00,6.44,1.56,6.67,0.00,0.00,0.89
0.22,0.00,0.00,6.22,0.00,0.00,0.00,0.00,7.11
0.00,0.00,1.00,0.00,0.00,0.00,0.80,0.00,1.20
0.00,6.58,0.00,0.00,0.00,0.00,0.53,0.00,4.47
0.00,0.00,9.50,0.00,0.00,7.00,0.00,1.50,5.00
6.39,0.00,0.00,3.06,0.00,0.00,0.00,0.00,3.06
0.00,0.00,0.00,4.86,0.00,0.00,0.00,0.00,2.70
