0.00,0.00,0.00,7.25,0.00,0.75,0.00,0.00,2.50
2.73,0.00,0.00,0.00,0.45,0.00,0.00,0.00,4.09
0.00,1.67,0.00,0.00,5.33,0.00,0.00,0.00,2.00
0.00,4.44,0.00,0.00,0.00,3.33,0.00,0.00,3.33
0.26,1.32,0.00,0.00,7.37,10.00,0.00,0.00,1.84
0.00,2.58,0.00,0.00,0.00,1.61,0.00,0.00,2.90
0.00,0.00,0.00,1.61,3.55,0.00,9.68,0.00,3.87
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.20
0.00,0.00,0.00,1.88,0.00,0.00,0.00,6.56,0.94
0.00,0.00,0.00,4.71,5.00,0.00,0.00,0.00,3.24
1.00,0.00,0.00,4.50,6.75,0.00,0.00,6.00,2.50
0.00,10.00,0.00,0.00,0.00,0.00,0.00,6.77,5.16
0.00,0.00,0.00,0.00,0.00,8.41,1.82,0.00,7.05
2.83,0.00,0.00,0.00,0.00,7.17,3.70,0.00,3.04
0.00,0.00,0.00,0.44,0.00,4.89,3.33,0.00,5.56
0.00,0.38,0.00,0.00,3.85,3.46,0.00,0.00,5.77
0.00,0.00,0.00,0.00,0.00,0.28,0.00,1.39,7.78
0.00,0.00,0.00,0.53,0.00,5.79,0.00,0.00,3.95
0.00,4.65,0.00,0.00,3.72,0.00,0.00,1.16,10.00
0.00,0.00,0.00,0.00,7.94,0.00,0.00,2.65,2.65
0.00,0.00,3.94,0.00,0.00,0.00,0.00,0.00,6.06
5.59,0.00,0.00,0.00,0.00,5.88,0.00,0.00,1.47
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.54
3.00,5.75,10.00,0.00,0.00,7.50,0.00,0.00,3.25
0.00,0.00,0.00,0.00,0.00,3.33,0.56,0.00,4.72
0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12
0.00,0.00,0.00,3.82,0.00,0.00,0.00,9.71,3.53
0.00,0.00,0.00,3.64,0.00,0.00,2.27,0.00,1.82
4.52,1.19,0.00,0.00,0.00,0.00,0.00,0.00,5.24
4.25,0.00,0.00,10.00,0.00,0.00,6.00,0.00,4.25
1.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,6.39,0.00,0.00,1.94
0.00,0.00,0.00,0.00,2.63,0.00,0.00,0.00,1.32
1.20,0.00,0.00,0.00,0.00,0.00,4.80,0.00,7.20
0.00,0.00,0.00,0.00,6.05,0.00,0.00,0.00,1.05
0.00,0.00,0.00,1.62,0.00,0.00,3.51,0.00,10.00
0.00,0.00,0.00,0.00,0.00,1.84,0.00,0.00,2.11
0.00,0.00,10.00,0.00,0.00,0.00,2.50,0.00,5.36
0.00,0.00,9.23,5.00,0.00,1.92,0.00,0.00,2.69
0.00,0.00,0.00,0.00,2.61,0.00,10.00,0.00,2.61
0.00,0.00,3.49,0.00,0.00,0.00,0.00,0.00,6.98
0.00,0.00,0.00,0.00,9.71,0.00,0.00,0.00,1.76
0.00,0.00,0.00,3.40,0.00,3.62,0.00,0.00,10.00
0.00,0.00,4.19,0.00,0.00,0.00,0.65,0.00,4.19
0.00,0.00,0.00,0.00,0.00,5.78,3.78,0.00,0.67
7.78,7.50,0.00,4.17,0.00,1.67,0.00,0.00,9.44
0.00,0.00,0.00,2.33,0.00,0.00,0.00,0.00,2.33
2.27,0.00,0.00,0.00,7.05,0.00,0.00,0.00,7.27
6.00,0.00,0.00,0.00,0.00,0.00,6.22,0.00,4.89
0.00,0.00,2.68,3.90,2.93,0.00,0.00,0.00,3.66
8.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.40
0.00,6.57,0.00,0.00,3.14,0.00,0.00,4.57,1.71
0.00,0.00,3.87,0.00,0.00,0.00,5.16,0.00,8.06
7.27,4.55,0.00,0.00,0.00,0.00,0.00,0.00,1.82
0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,3.56
0.00,0.00,0.00,0.00,5.58,0.00,0.00,0.00,5.12
5.52,0.00,0.00,0.00,4.48,7.24,0.00,0.00,7.59
1.39,0.00,0.00,0.00,0.00,0.00,7.22,0.00,2.78
3.56,2.44,0.00,0.00,0.00,5.78,0.00,0.00,4.22
0.00,0.00,0.00,4.36,0.00,0.00,0.00,0.00,4.87
0.00,0.00,5.12,4.63,0.00,0.00,0.00,6.83,6.10
0.00,3.64,0.00,4.77,0.00,4.32,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,6.86
0.00,0.00,0.00,0.00,6.50,0.00,0.00,0.00,4.75
0.00,1.94,0.00,0.00,0.00,5.81,0.00,0.00,5.16
1.43,3.43,0.00,0.00,0.00,0.00,0.00,0.00,6.86
0.00,0.00,0.00,0.00,0.00,2.67,0.00,0.00,3.56
0.00,1.39,0.00,1.39,0.00,0.00,0.00,5.56,8.33
0.00,5.00,0.00,0.00,0.00,0.00,0.00,2.22,2.59
3.90,0.00,0.00,0.00,0.00,0.00,10.00,1.22,4.63
0.00,0.00,0.00,0.00,10.00,0.00,0.00,3.41,7.95
0.00,4.18,0.00,0.00,0.00,0.00,0.00,0.00,6.55
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.06
0.00,3.78,0.00,0.00,0.00,0.00,0.00,0.00,2.44
0.00,0.00,0.00,0.00,0.00,1.47,0.00,0.00,1.18
7.80,0.00,0.00,0.00,0.00,4.39,0.00,0.00,2.93
4.05,0.00,0.00,0.00,0.00,0.81,0.00,6.49,4.59
0.68,0.00,0.00,0.00,0.00,3.64,3.64,0.00,5.00
0.00,0.00,0.00,0.00,6.60,0.00,0.00,0.00,2.98
0.33,0.00,0.00,9.67,0.00,0.00,0.00,0.00,0.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.63
0.00,2.38,0.00,0.00,0.00,8.81,0.00,0.00,2.14
0.00,5.64,0.00,0.00,0.00,0.00,0.00,0.77,2.05
0.00,0.00,6.57,0.00,6.86,0.00,0.00,0.00,0.29
0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,10.00
0.00,0.00,0.00,2.81,0.00,0.00,0.00,5.94,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.14,2.70
0.00,0.00,0.00,0.00,0.00,6.30,0.00,7.61,6.30
3.49,6.51,0.00,0.00,0.00,0.00,0.00,0.00,3.49
0.00,0.00,6.56,0.00,0.00,0.00,4.06,0.00,5.31
0.00,0.79,0.00,0.00,0.00,0.00,0.00,0.00,6.84
0.00,0.00,0.00,1.94,0.00,0.00,2.26,0.00,6.45
0.00,0.00,1.47,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,4.39,0.00,0.00,0.00,0.00,0.00,2.68
0.00,3.24,0.00,0.00,0.00,0.00,0.00,0.00,1.08
0.00,0.00,0.00,4.86,0.00,0.00,0.00,0.00,7.71
7.61,0.00,0.00,0.00,0.00,0.00,2.83,7.17,0.43
0.00,0.00,0.00,6.84,0.00,0.00,0.00,1.05,5.00
0.00,8.48,0.00,0.00,0.00,0.00,0.00,0.00,3.94
0.00,0.00,0.00,3.72,0.00,0.00,0.00,0.00,7.91
0.00,0.00,0.00,0.00,3.23,0.00,2.58,10.00,5.81
0.00,0.00,0.00,1.11,0.00,0.00,9.72,6.67,3.61
0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,5.00
1.05,0.00,0.00,5.26,0.00,7.11,0.00,0.00,0.26
0.00,0.00,0.00,0.00,0.00,2.90,0.00,0.00,2.90
0.00,0.00,0.00,0.00,0.00,0.00,6.39,0.00,5.00
0.00,3.21,0.00,0.00,0.00,0.00,0.00,10.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.85
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.76
0.00,0.00,0.00,2.89,0.00,0.00,0.00,0.00,2.37
4.32,6.22,0.00,0.00,0.00,0.00,0.00,0.00,9.19
0.00,0.00,0.00,0.00,3.56,0.00,2.44,0.00,8.44
0.00,0.00,3.00,0.00,3.75,0.00,0.00,0.00,4.25
0.00,0.00,7.43,0.00,0.00,0.00,0.00,0.00,1.14
0.00,0.00,0.00,0.00,0.00,0.00,5.90,0.00,6.41
0.00,0.00,0.00,0.00,10.00,4.09,0.00,0.00,2.27
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.38
0.00,8.11,0.00,2.43,0.00,0.27,0.00,0.00,2.97
2.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,6.25,0.00,4.17,0.00,2.08
0.00,8.44,1.25,1.88,0.00,0.00,0.00,0.00,5.62
0.00,2.44,0.00,10.00,2.22,0.00,2.22,0.00,1.78
0.00,0.00,0.00,0.00,0.00,9.71,7.35,0.00,1.47
0.00,3.75,0.00,0.00,0.00,0.00,1.25,0.00,2.19
6.34,3.66,0.00,0.00,0.00,0.00,0.00,0.00,3.41
1.72,0.00,0.00,9.66,0.00,4.14,9.66,5.86,2.76
0.00,1.25,0.00,0.00,0.00,7.81,0.00,0.00,3.44
0.00,0.00,0.00,0.00,5.71,0.00,7.50,0.00,5.71
0.00,0.00,4.71,2.65,0.00,0.00,0.00,0.00,10.00
0.00,0.00,9.09,0.00,2.12,0.00,0.00,5.45,5.45
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.33
0.00,0.00,0.00,0.00,0.00,2.42,8.48,6.06,0.30
0.00,10.00,0.36,0.71,0.00,5.00,0.00,0.00,3.21
0.00,0.00,4.44,0.00,0.00,0.00,0.00,0.00,6.94
0.71,5.71,0.00,0.00,0.00,0.00,0.00,0.00,2.86
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.54
0.00,0.00,7.06,2.35,7.94,4.71,0.00,0.00,5.59
0.00,2.56,0.00,0.00,0.00,4.19,0.00,0.00,6.28
0.00,0.00,0.00,2.92,0.00,4.17,0.00,4.58,9.79
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.85
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.38
0.00,2.07,0.00,7.24,0.00,4.14,0.00,0.00,5.86
0.00,0.00,0.00,3.61,0.00,0.00,5.00,0.00,0.28
0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,8.00
0.00,0.24,3.81,0.00,0.00,0.00,0.00,0.00,3.33
6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,4.38
0.00,0.00,0.00,3.25,0.00,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38
0.00,0.00,2.06,0.00,4.41,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,2.76
0.00,1.67,0.00,0.00,5.48,0.00,0.00,3.81,2.86
1.28,0.00,8.46,0.00,0.00,0.00,5.90,8.72,3.33
0.00,0.00,0.00,0.00,0.00,2.94,0.00,0.00,9.71
0.00,0.00,0.00,6.38,3.83,0.00,0.00,0.00,3.83
10.00,2.22,0.00,0.00,0.00,0.00,0.00,0.00,1.67
3.00,0.00,10.00,3.50,0.00,0.00,0.00,0.00,3.25
2.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.79
0.00,0.00,0.00,0.57,0.00,0.00,0.00,0.00,6.57
3.55,0.00,5.48,0.00,0.00,0.00,0.00,6.45,1.61
0.00,3.04,0.00,7.17,0.00,0.00,0.00,1.30,2.17
0.00,0.00,2.22,0.00,0.00,0.00,0.00,3.89,3.89
0.00,0.00,1.67,6.67,0.00,0.00,0.00,0.00,3.75
0.00,0.00,3.14,0.00,0.00,0.00,0.00,2.00,4.29
2.11,1.84,0.00,0.00,0.00,0.00,0.00,0.00,3.68
4.06,8.75,5.62,3.12,0.00,0.00,0.00,2.81,4.69
3.82,0.00,7.35,0.00,0.00,0.00,0.00,0.00,0.59
1.71,0.00,3.41,0.00,0.00,0.00,0.00,0.00,4.39
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.40
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.17
0.00,0.00,0.00,0.00,3.91,6.52,0.00,4.78,1.74
0.00,0.00,6.56,0.00,0.00,0.00,0.00,0.00,4.38
0.00,4.57,0.00,2.57,0.00,0.00,0.00,0.00,3.14
0.00,0.88,0.00,7.06,0.00,4.71,0.00,0.00,2.06
0.00,0.00,1.09,0.00,0.00,0.00,0.00,0.00,3.04
0.00,5.00,5.00,0.00,0.00,0.00,5.67,0.00,3.00
0.00,7.14,0.00,0.00,0.00,3.81,0.00,0.00,2.86
3.41,0.00,3.41,0.00,0.00,1.95,9.51,0.00,4.39
0.00,3.85,1.79,0.00,0.00,0.00,0.00,5.13,3.08
0.00,0.00,2.73,0.00,0.00,0.00,5.45,9.70,4.55
0.00,0.00,7.11,2.37,0.00,5.26,0.00,0.00,3.68
1.08,3.51,0.00,0.81,0.00,0.00,0.00,6.22,10.00
3.00,0.00,0.00,5.50,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,1.43,0.00,6.79,0.00,6.07
0.00,2.89,0.00,0.00,2.37,0.00,0.00,0.00,6.58
0.00,10.00,0.00,0.00,0.00,0.00,0.00,3.24,5.68
0.00,0.00,6.79,0.00,0.00,0.00,0.00,0.00,6.23
0.00,3.86,0.00,3.64,0.00,0.00,0.00,5.45,2.05
0.00,0.00,0.83,9.17,0.00,0.00,0.00,0.00,10.00
1.25,0.62,0.00,0.00,0.00,3.44,0.00,0.00,4.69
6.58,0.00,0.00,0.00,0.00,0.00,7.63,0.00,1.58
0.00,0.00,0.00,5.48,0.00,0.00,0.00,0.00,8.71
0.00,0.00,0.00,3.51,4.59,0.00,9.46,0.54,1.08
7.37,0.00,8.42,0.00,2.37,0.00,0.00,0.00,5.79
10.00,3.56,0.00,0.00,4.00,0.00,0.00,0.00,9.11
5.17,0.00,0.34,0.00,0.00,3.45,0.00,0.00,8.28
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.31,1.73
0.00,0.00,1.76,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,6.50,0.00,0.00,0.00,3.75
0.00,0.00,3.86,6.59,0.00,0.00,0.00,0.00,5.45
6.58,0.00,0.00,0.00,2.11,0.79,0.00,5.79,5.26
0.00,0.00,0.00,0.00,2.24,0.00,0.00,0.00,1.22
0.00,0.00,4.29,0.00,0.00,0.00,0.00,0.00,6.07
0.00,4.74,0.00,0.00,0.00,0.26,0.00,0.00,5.53
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.35
0.00,0.00,0.00,0.00,3.12,5.00,0.00,0.00,6.46
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,10.00
7.50,0.00,0.00,0.00,3.86,0.00,0.00,0.00,3.18
10.00,3.24,2.97,0.00,4.86,0.00,0.00,1.62,3.24
6.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,9.79,6.81,0.00,0.00,0.00,0.00,0.00,1.70
0.00,0.00,0.00,0.00,0.00,4.67,0.00,0.00,1.67
0.00,5.67,2.00,0.00,0.67,0.00,0.00,0.00,6.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.11,4.44
0.00,0.88,5.88,0.00,0.00,6.47,0.00,0.00,0.59
0.00,1.71,0.00,0.00,10.00,0.00,5.43,0.00,3.14
0.00,2.07,0.00,0.00,5.17,0.00,0.00,0.00,1.03
0.00,0.00,0.00,0.00,0.00,3.54,0.00,0.00,4.17
0.00,0.00,0.00,0.00,0.00,5.48,2.90,0.00,6.45
3.67,0.00,4.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,2.50,0.00,0.00,5.00,0.00,0.00,0.00,3.44
0.00,0.00,0.00,0.00,0.00,4.74,0.00,0.00,3.16
2.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.73
3.17,0.00,0.00,0.00,0.00,0.00,5.12,0.00,4.15
0.00,0.00,0.70,0.00,10.00,0.00,0.00,4.19,1.16
0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,2.50
0.00,1.94,0.00,0.00,0.00,4.44,0.00,3.61,6.11
0.00,5.16,0.00,0.00,0.00,0.00,3.55,3.87,10.00
0.00,0.00,8.33,0.00,0.00,0.00,0.00,0.00,5.24
0.00,0.00,0.00,0.00,0.00,0.00,3.08,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,3.06,0.82,8.98
0.00,0.00,0.00,0.00,6.54,0.00,0.00,4.62,3.85
0.51,0.00,4.36,0.00,0.00,5.13,0.00,0.00,4.10
0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,7.24,0.00,0.00,0.00,0.00,0.00,6.21
0.00,0.00,0.00,0.00,2.70,4.59,0.00,0.00,7.30
0.00,0.00,0.00,0.00,6.55,0.00,0.00,0.00,6.55
5.48,0.00,0.00,0.00,0.00,1.90,5.71,0.00,0.71
0.00,0.00,0.00,1.39,6.11,0.00,0.00,0.00,2.50
0.00,0.00,0.00,0.00,3.64,3.94,0.00,0.00,9.09
0.00,0.00,0.00,0.00,2.89,0.00,0.00,0.00,4.89
0.00,0.00,0.00,7.50,0.00,0.00,0.00,6.67,6.39
0.00,2.86,0.00,0.00,0.00,0.00,3.43,10.00,0.86
8.93,6.25,0.00,0.00,0.00,0.00,2.86,0.00,5.71
0.00,0.00,3.70,0.00,0.00,2.78,0.00,0.00,3.70
0.00,7.91,0.00,0.00,0.00,0.00,8.60,0.00,1.86
3.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.43
0.00,0.00,0.40,5.40,0.00,7.60,1.80,0.00,7.40
0.00,0.00,0.51,0.00,0.00,0.00,0.00,0.00,6.15
0.00,0.00,4.21,6.05,7.11,0.00,0.00,0.00,7.37
4.71,0.00,4.71,0.00,0.00,0.00,0.00,6.47,2.35
0.00,0.65,4.52,0.00,0.00,2.90,0.00,6.13,1.61
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.44
0.00,0.00,1.08,1.89,0.00,7.57,0.00,0.00,5.95
0.00,0.00,4.55,0.00,0.00,0.00,0.00,0.00,3.03
0.00,1.94,0.00,0.00,0.00,0.00,0.00,0.00,6.45
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.64
9.57,0.00,1.28,0.00,0.00,5.96,0.00,0.00,3.62
0.00,0.00,0.00,7.00,0.00,0.00,0.00,4.25,10.00
0.00,0.00,0.00,0.00,3.33,0.00,0.00,0.00,5.48
0.00,0.00,10.00,4.52,0.00,0.00,0.32,8.06,5.48
0.00,0.00,0.00,2.58,7.10,0.00,0.00,0.00,1.61
0.00,0.00,0.00,0.00,0.00,6.86,0.00,0.00,1.71
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.97,7.18
6.43,0.00,0.00,1.07,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,6.00,7.00,0.00,0.00,7.00
0.00,3.43,0.00,0.00,0.29,0.00,10.00,0.00,10.00
4.00,0.00,5.14,2.29,0.00,0.00,0.00,0.00,6.29
0.00,0.00,0.00,4.41,0.00,0.00,0.00,0.00,6.18
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.36
0.00,0.00,0.00,5.25,0.00,0.00,0.00,0.00,5.50
0.00,7.58,0.00,0.00,0.00,1.82,6.36,0.00,1.21
0.00,0.00,0.00,4.87,0.00,9.23,0.00,0.00,3.85
0.00,0.00,0.00,3.67,0.00,0.00,3.33,0.00,2.33
0.00,10.00,0.00,0.67,5.00,0.00,3.00,0.00,5.67
0.00,0.00,0.00,1.43,0.00,0.00,0.00,0.00,2.62
0.00,2.63,0.00,0.00,0.00,0.00,0.00,0.00,4.47
3.68,0.00,3.68,0.00,1.05,0.00,0.00,0.00,3.68
5.38,5.90,0.00,0.00,0.00,0.00,0.00,0.51,5.90
0.00,0.00,0.00,4.67,0.00,0.00,0.00,0.00,3.00
0.00,0.00,0.00,4.21,0.00,0.53,10.00,0.00,4.74
0.00,0.00,0.00,0.00,8.26,1.30,5.65,0.00,3.26
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,0.00,4.32,0.00,0.00,0.00,4.05
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.70
0.00,8.92,9.46,0.00,0.00,0.00,0.00,6.76,0.81
0.00,0.00,0.00,4.74,0.00,0.00,0.79,0.00,1.84
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59
1.50,5.50,0.00,0.00,0.00,0.00,0.00,0.00,3.17
0.00,2.93,0.00,0.00,0.00,0.00,0.00,0.00,0.73
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.32,3.95
0.00,0.00,0.00,0.00,4.75,5.75,0.00,1.00,8.25
0.00,0.00,5.56,0.00,0.00,0.00,10.00,0.00,9.26
0.00,0.00,1.25,0.00,0.00,0.83,0.00,5.00,7.08
4.10,0.00,0.00,7.18,0.00,0.00,0.00,0.00,5.38
0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,5.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.70
0.00,6.25,6.75,0.00,8.00,8.75,0.00,0.00,1.50
0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,6.56
5.53,0.00,0.00,0.00,0.26,1.58,0.00,0.00,4.74
0.00,0.00,0.00,5.00,0.50,0.00,0.00,0.00,4.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59
0.00,0.00,0.93,3.26,0.00,0.00,0.00,3.02,10.00
0.00,0.00,5.00,0.00,9.52,0.00,0.00,10.00,1.90
0.00,0.00,0.00,0.00,0.00,4.10,0.00,0.00,4.87
0.00,6.43,4.76,0.00,0.00,0.00,0.00,0.00,1.43
0.00,0.00,0.43,0.00,0.00,0.00,5.65,2.61,4.78
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.72,6.05
0.00,0.00,0.00,0.00,0.00,5.81,2.58,0.00,4.19
7.50,0.00,0.00,7.14,0.00,0.00,0.00,5.36,1.79
0.00,0.00,3.85,0.00,0.00,1.79,0.00,3.59,5.90
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.31
0.00,0.00,0.00,0.00,6.51,0.00,0.00,0.00,3.95
0.00,1.76,0.00,0.00,3.53,0.00,0.00,7.06,3.53
0.00,0.00,0.00,3.33,0.00,6.41,0.00,0.00,4.10
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75
0.00,3.11,0.00,2.67,0.00,4.22,4.00,0.00,6.00
6.05,0.00,0.00,0.00,0.70,0.00,0.00,10.00,6.98
2.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.12
0.00,9.33,2.33,0.00,0.00,0.00,8.33,5.33,3.00
0.00,0.00,0.00,1.32,0.00,0.00,0.00,0.00,4.47
0.00,5.90,1.54,0.00,0.00,2.56,0.00,0.00,2.05
0.00,0.00,3.14,0.00,0.00,0.00,3.71,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
4.55,0.00,0.00,5.00,0.00,0.00,0.00,0.00,1.82
0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,4.88
5.56,0.00,10.00,2.96,0.00,0.00,0.00,0.00,4.07
7.55,0.00,0.00,0.00,0.00,5.51,0.00,0.00,4.69
10.00,0.26,10.00,0.00,0.00,0.00,5.38,0.00,3.08
0.00,0.00,0.00,0.00,1.25,0.00,0.00,4.38,2.50
0.00,2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.27
0.00,3.64,0.00,0.00,0.00,0.00,0.00,0.00,2.95
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.50,0.25
0.00,2.38,0.00,0.00,0.00,1.90,6.43,0.00,3.10
0.00,0.00,0.00,4.86,0.00,0.00,0.00,5.14,10.00
0.00,0.00,0.00,10.00,0.00,4.14,0.00,0.00,2.76
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,3.68
1.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.27
0.00,0.00,0.00,0.00,5.38,0.00,0.00,0.00,3.08
0.00,0.00,5.52,0.00,0.00,0.00,0.00,3.45,1.38
0.00,0.00,4.25,0.00,0.00,0.00,0.00,2.50,3.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.23
0.00,0.00,0.00,0.00,4.05,0.00,0.00,0.00,9.73
0.00,0.00,0.00,0.00,2.86,4.57,0.00,0.00,4.29
0.00,0.00,0.00,0.00,1.79,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,3.75,0.00,4.75
0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,5.33
1.47,0.00,0.00,0.00,0.00,0.00,5.29,0.00,3.82
0.00,0.00,2.97,0.00,2.16,0.00,0.00,0.00,4.32
0.00,0.00,6.55,0.00,0.00,0.00,0.00,0.00,0.69
10.00,4.88,0.00,3.95,0.00,0.00,0.00,0.00,3.49
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71
1.11,0.00,0.00,0.00,0.00,9.72,0.00,0.00,10.00
1.67,5.00,0.00,3.89,0.00,0.00,3.89,0.00,3.33
0.22,0.00,0.00,0.00,0.00,0.00,0.44,0.00,8.67
0.00,2.00,0.00,7.60,0.00,0.00,0.00,0.00,1.60
0.00,7.66,0.00,2.55,0.00,0.00,0.00,0.00,2.34
0.00,0.00,0.00,0.00,0.00,0.00,3.00,8.00,2.50
10.00,3.87,0.00,0.00,1.29,0.00,0.00,0.00,0.32
0.00,2.50,0.00,3.21,0.00,6.79,0.00,9.64,4.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.77,4.36
9.44,0.00,0.00,0.00,0.00,0.00,0.00,4.17,3.33
9.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63
5.61,0.00,4.15,0.00,0.00,0.00,0.00,0.00,2.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.39
0.00,6.48,5.19,0.00,0.00,0.00,0.00,0.00,1.11
0.00,0.00,6.00,1.33,0.00,0.00,0.00,2.89,7.11
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.12,8.48
5.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.73,10.00,0.00,0.00,0.00,3.66,10.00
3.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.25
0.00,2.43,0.00,0.00,0.00,3.78,0.00,0.00,4.32
0.00,0.00,0.00,0.00,0.00,2.92,0.00,6.25,7.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.60
0.00,1.43,0.00,0.00,0.00,4.57,0.00,0.00,10.00
0.00,0.00,0.00,3.12,6.46,0.00,0.00,0.00,0.21
0.00,0.00,6.00,0.00,0.00,0.00,0.00,6.57,2.57
0.00,0.00,0.00,0.00,0.00,10.00,0.00,1.25,5.62
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.25
0.00,0.00,1.58,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,2.22,0.00,0.00,0.00,3.89
0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,5.25
