4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.43
0.00,0.00,0.00,0.00,0.00,0.00,3.89,0.00,3.06
5.43,0.00,0.00,0.00,0.00,1.09,0.00,5.65,3.04
0.00,0.00,8.12,0.00,0.00,0.00,0.00,0.00,4.38
0.00,0.00,0.00,0.00,0.00,0.00,4.39,0.98,6.10
0.00,0.00,0.00,0.00,0.00,0.00,1.56,4.89,9.78
8.39,0.00,0.00,0.00,3.87,0.00,0.00,0.00,2.90
0.00,0.00,0.00,0.00,0.00,0.83,0.00,0.00,1.67
0.00,3.71,2.86,0.00,0.00,4.00,0.00,0.00,6.57
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.81
7.19,0.00,0.00,0.00,0.00,4.06,0.00,0.00,10.00
0.00,0.00,3.17,0.00,0.00,0.00,0.00,0.00,7.32
0.00,0.00,0.00,0.00,0.00,3.85,0.00,0.00,6.41
0.00,0.00,0.00,0.00,0.00,0.51,0.00,4.62,5.13
0.00,6.34,0.00,0.00,0.00,0.00,3.90,0.00,6.59
9.71,0.00,0.00,3.43,0.00,3.71,0.00,0.00,4.00
0.00,0.00,0.00,4.62,0.00,0.00,1.92,0.00,7.69
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,6.36
0.00,0.00,4.71,0.00,0.00,0.00,0.00,0.00,2.35
0.00,0.00,0.00,4.65,4.19,0.00,0.00,8.84,4.42
0.00,0.00,0.00,0.00,6.50,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.77,1.59
2.50,0.00,0.00,7.25,0.00,0.00,0.00,0.00,0.75
0.00,3.21,3.21,0.00,3.21,0.00,3.21,0.00,5.00
3.33,4.44,0.00,0.00,0.00,0.00,0.00,0.00,3.33
1.84,1.32,0.00,0.00,0.00,7.37,0.00,0.26,10.00
2.90,2.58,0.00,0.00,5.81,0.00,0.00,0.00,1.61
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12,2.08
0.00,0.00,0.00,5.00,0.00,0.00,5.00,0.00,0.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.71
0.00,0.00,0.00,5.16,0.00,0.00,0.00,9.35,3.55
0.00,0.00,6.59,6.34,0.00,0.00,0.49,0.00,3.66
7.05,0.00,0.00,0.00,0.00,0.00,4.32,0.00,8.41
3.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.17
5.56,0.00,0.00,0.44,0.00,0.00,0.00,0.00,4.89
5.77,0.38,0.00,0.00,5.77,3.85,0.00,0.00,3.46
7.78,0.00,0.00,0.00,0.00,0.00,0.00,1.94,0.28
0.00,0.00,0.00,0.00,0.00,1.62,4.86,0.00,2.70
3.95,0.00,0.00,0.53,0.00,0.00,0.00,0.00,5.79
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.39
1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.88
3.25,5.75,0.25,0.00,0.00,0.00,0.00,0.00,7.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.22
4.72,0.00,5.28,0.00,10.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.81,2.62
0.00,0.00,0.00,1.11,0.00,0.00,0.00,6.67,3.89
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.24
0.00,0.00,9.03,0.00,0.00,0.00,0.00,0.00,3.87
0.00,6.90,0.00,0.00,0.00,0.00,0.00,0.00,5.24
0.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,4.75
0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,7.50
0.00,3.82,0.00,0.00,0.00,0.00,0.00,4.12,5.29
1.94,0.00,0.00,0.00,2.50,0.00,0.00,0.00,6.39
0.00,0.00,0.00,2.73,0.00,0.00,8.48,4.55,4.24
0.00,0.00,0.00,5.00,0.00,0.00,2.89,0.00,10.00
0.00,0.00,4.52,6.13,0.00,0.00,0.00,1.29,1.94
2.11,0.00,0.00,0.00,0.00,0.00,6.84,0.26,1.84
2.69,0.00,8.08,5.00,0.00,0.00,0.00,0.00,1.92
10.00,0.00,0.00,3.40,2.13,0.00,0.00,0.00,3.62
0.00,0.00,0.00,0.00,0.64,0.00,1.49,3.40,6.17
0.67,0.00,0.00,0.00,7.11,0.00,0.00,0.00,5.78
9.44,7.50,0.00,4.17,0.00,0.00,0.00,6.11,1.67
0.00,0.00,0.00,0.00,0.00,0.00,2.90,0.00,9.03
0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,4.86
0.00,0.00,8.89,3.33,0.74,0.00,1.85,0.00,4.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.71
0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57
0.00,9.17,0.00,0.00,0.00,0.00,0.00,0.00,0.42
0.00,5.83,0.00,0.00,0.00,0.28,0.00,0.00,6.39
0.40,0.00,0.00,0.00,4.40,0.00,0.00,0.00,8.00
0.00,0.00,0.00,0.00,0.00,2.75,0.00,0.00,2.25
0.00,0.00,0.00,0.00,0.00,1.46,0.00,0.00,5.85
0.00,0.00,0.00,0.00,0.00,5.13,2.82,0.00,0.51
0.00,0.00,0.00,2.65,7.06,0.88,0.00,0.00,3.53
0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.05,3.26
0.00,0.00,0.00,0.00,3.44,5.94,0.00,0.31,4.38
7.59,0.00,0.00,0.00,0.00,4.48,1.03,0.00,7.24
4.22,2.44,0.00,0.00,2.67,0.00,10.00,0.00,5.78
0.00,0.00,1.25,0.00,0.00,7.50,0.00,0.00,1.25
0.00,0.00,0.00,6.67,0.00,0.00,0.00,0.00,2.59
0.00,0.00,0.00,0.70,0.00,0.00,0.00,0.00,10.00
0.00,3.33,0.00,0.00,6.67,0.00,6.33,0.00,1.00
2.50,3.64,0.00,4.77,0.00,0.00,8.18,0.00,4.32
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22
0.00,0.00,0.00,4.39,0.00,4.88,0.00,0.00,4.15
0.00,0.00,0.00,4.17,0.00,0.00,0.00,0.00,4.44
0.00,3.04,0.00,0.00,0.00,0.00,0.00,0.00,4.57
6.86,0.00,0.00,0.00,0.86,0.00,0.00,6.86,10.00
0.00,0.00,0.00,0.00,0.00,8.21,0.00,0.00,2.14
5.16,1.94,0.00,0.00,0.00,0.00,0.00,0.00,5.81
0.00,0.00,10.00,0.00,2.50,8.89,0.00,0.00,2.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.77,10.00
3.56,0.00,10.00,0.00,0.00,0.00,0.00,0.00,2.67
0.00,0.00,1.50,0.00,0.00,0.00,0.00,4.00,3.50
0.00,0.00,3.89,0.00,0.00,5.56,0.00,0.00,1.94
0.00,9.36,4.04,0.00,0.00,0.00,5.74,0.00,2.34
0.00,0.00,5.00,0.79,4.21,3.95,0.00,0.00,2.11
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.43
0.00,1.43,4.00,6.29,0.00,0.00,0.00,7.71,0.57
0.00,2.38,0.00,0.00,0.00,4.52,0.00,0.00,10.00
0.00,0.00,4.76,2.38,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.09
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.18,10.00
0.00,0.00,3.41,0.00,0.00,0.00,0.00,4.39,6.59
0.00,0.00,0.00,2.26,4.84,0.00,0.00,2.90,8.06
1.18,0.00,0.00,0.00,2.06,0.00,0.00,0.00,1.47
2.93,0.00,0.00,0.00,0.00,0.00,2.44,0.00,4.39
4.59,0.00,0.00,0.00,4.59,0.00,0.00,0.00,0.81
5.00,0.00,0.00,0.00,4.77,0.00,0.00,0.00,3.64
2.14,2.38,0.00,0.00,0.00,0.00,0.00,0.00,8.81
0.00,10.00,0.00,0.00,0.00,10.00,1.75,0.00,0.75
0.00,6.75,0.00,0.00,0.00,0.00,0.00,0.00,3.50
0.00,0.00,0.00,0.00,4.64,0.00,0.00,0.00,0.36
6.30,0.00,0.00,0.00,0.00,0.00,3.26,2.83,6.30
0.00,3.91,4.35,0.00,10.00,0.65,1.96,0.00,3.70
0.00,0.00,0.00,3.03,3.03,0.00,6.97,1.82,4.24
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.75
0.00,0.00,0.00,4.33,0.00,0.00,4.33,0.00,2.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,4.72
0.00,0.00,0.00,0.00,4.35,0.00,0.00,0.00,9.57
0.00,1.50,0.25,0.00,0.00,0.00,8.50,1.00,7.75
0.00,0.00,0.00,0.00,0.00,0.26,5.53,0.00,4.74
0.00,0.00,1.32,4.21,3.68,0.00,0.00,0.00,8.16
0.00,0.00,0.00,0.00,0.00,0.00,4.44,0.00,6.39
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.10
0.00,8.72,0.00,0.00,0.00,0.00,0.00,5.64,1.28
0.00,2.56,0.00,0.00,0.00,0.70,6.98,0.00,8.14
0.00,0.00,0.00,0.00,3.42,0.00,0.00,0.00,1.84
0.26,0.00,0.00,5.26,6.58,0.00,3.95,0.00,7.11
0.00,0.00,2.41,4.14,8.97,0.00,0.00,0.00,2.41
2.90,0.00,3.23,0.00,0.00,0.00,0.00,0.00,2.90
2.27,0.00,0.00,0.00,0.00,10.00,4.32,0.00,4.09
2.97,8.11,0.00,2.43,0.00,0.00,0.00,0.00,0.27
0.00,0.00,0.00,3.85,0.00,0.00,0.00,0.00,2.82
0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.00,2.05
0.00,0.00,0.00,0.00,4.35,0.00,3.70,1.09,1.52
1.47,0.00,0.00,0.00,1.76,0.00,0.00,4.41,9.71
2.76,0.00,6.21,9.66,0.00,0.00,9.31,1.72,4.14
3.44,1.25,0.00,0.00,0.00,0.00,0.00,0.00,7.81
0.00,0.00,0.00,0.00,0.00,3.93,0.00,0.00,8.93
0.00,0.00,0.00,0.00,5.31,2.81,4.69,0.00,1.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.33
0.00,0.00,0.00,0.00,0.00,0.00,4.17,0.00,0.42
0.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.42
3.21,10.00,0.00,0.71,0.00,0.00,4.64,0.00,5.00
0.00,1.47,0.00,4.71,0.00,6.47,0.00,0.00,0.29
0.00,0.00,4.57,0.00,2.86,0.00,0.00,0.00,8.57
0.00,0.00,0.00,0.00,3.85,0.00,10.00,0.00,5.77
0.00,2.34,0.00,0.00,0.00,0.00,6.60,0.00,4.04
0.00,0.00,0.65,0.00,0.00,0.00,0.00,0.00,4.57
0.00,0.00,7.91,0.00,0.00,0.00,0.00,0.00,4.65
0.00,0.00,0.00,0.00,0.00,0.00,5.67,0.00,6.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.72
5.59,0.00,0.00,2.35,0.00,7.94,0.00,0.00,4.71
6.28,2.56,0.00,0.00,10.00,0.00,0.00,0.00,4.19
9.79,0.00,0.00,2.92,0.00,0.00,0.83,0.00,4.17
0.00,0.00,4.52,0.00,0.00,0.00,0.00,0.00,3.57
5.86,2.07,0.00,7.24,0.00,0.00,0.00,0.00,4.14
0.00,0.00,0.00,0.00,0.00,1.62,0.00,7.57,1.62
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.45
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08
0.00,3.33,0.00,2.67,0.33,0.00,0.00,0.00,5.00
0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,5.58
0.00,0.00,0.00,3.78,0.00,0.00,4.44,0.00,5.56
0.00,5.61,0.00,1.46,0.00,0.00,0.00,9.27,2.20
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.67,1.79
0.00,0.97,4.84,0.00,0.00,0.00,0.00,0.00,4.19
0.00,6.00,9.00,0.00,0.00,0.00,0.00,2.00,6.67
0.00,0.00,0.00,0.00,4.88,0.00,0.00,0.00,3.26
0.00,0.00,0.00,0.00,0.00,1.22,2.93,5.12,3.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.63
0.00,0.00,0.00,0.00,2.16,0.00,0.00,0.00,5.41
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,3.08
0.00,0.00,0.00,7.10,7.10,0.00,0.00,0.00,2.90
0.00,4.00,0.00,0.00,0.00,0.00,5.71,0.00,10.00
9.71,0.00,0.00,0.00,0.00,0.00,4.71,0.00,2.94
0.00,0.00,0.00,6.67,0.00,8.00,0.00,0.00,2.00
0.00,2.59,0.74,0.00,0.00,0.00,7.78,0.00,9.26
0.00,4.10,0.00,0.00,0.00,0.00,0.00,6.92,5.38
0.00,6.50,0.00,0.00,0.00,0.00,3.75,0.00,5.00
0.00,0.00,0.00,0.00,3.33,0.00,4.72,4.17,9.72
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.28
0.00,0.00,4.05,0.00,0.00,0.00,0.00,2.16,4.59
0.00,4.65,0.00,0.00,0.00,0.00,0.00,8.37,3.95
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.59,4.32
0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,1.25
0.00,1.86,0.00,0.00,0.00,0.00,5.12,0.00,6.51
0.00,0.00,0.00,0.00,1.89,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.16,4.52
0.00,6.50,0.00,0.00,0.00,0.00,0.00,0.00,2.00
0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,7.11
1.74,0.00,0.00,0.00,0.00,3.91,0.00,0.00,6.52
0.00,0.00,0.00,0.00,4.47,0.00,0.00,0.00,0.26
0.00,0.00,0.00,6.40,3.60,0.00,0.00,0.00,5.60
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,4.32
2.06,0.88,0.00,7.06,0.00,0.00,0.00,0.00,4.71
0.00,0.00,3.16,0.00,0.00,2.63,0.00,0.00,9.74
0.00,2.00,0.00,0.00,0.00,8.00,5.25,0.00,2.50
0.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,2.50
0.00,0.00,0.00,6.30,0.00,3.48,0.00,0.00,0.65
2.86,7.14,0.00,0.00,0.00,0.00,0.00,0.00,3.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.85
4.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.95
0.00,0.00,0.00,3.59,0.00,0.00,0.00,0.00,4.87
0.00,0.00,0.00,0.00,0.00,0.00,5.32,0.00,3.62
3.68,0.00,0.00,2.37,4.74,0.00,0.00,0.00,5.26
0.00,0.00,5.75,5.75,0.00,3.75,1.25,0.00,1.25
0.00,0.00,0.28,0.00,3.06,0.00,0.00,0.00,3.89
0.00,4.78,0.00,0.87,0.00,0.00,0.00,0.00,4.35
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29
0.00,0.00,6.40,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.47,0.00,0.00,0.00,0.00,6.28
0.00,0.00,0.00,3.53,0.00,0.00,0.00,0.00,2.35
0.00,0.00,5.95,2.14,0.00,0.00,0.00,0.00,5.95
0.00,0.00,0.00,8.51,0.00,0.00,0.00,2.55,1.70
4.69,0.62,5.31,0.00,0.00,0.00,0.00,0.00,3.44
0.00,3.43,5.71,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,1.60,0.00,0.00,0.00,0.00,3.60
0.00,5.38,0.00,0.00,0.00,0.00,0.00,2.69,4.62
0.00,0.00,0.00,10.00,0.00,0.00,5.53,0.00,3.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47
0.00,0.00,0.00,5.16,0.00,0.00,0.00,0.00,6.45
8.28,0.00,0.00,0.00,0.00,0.00,4.48,0.00,3.45
0.00,0.00,0.00,2.73,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,4.81,0.00,0.00,0.00,0.00,1.48
0.00,0.00,5.24,0.00,0.00,0.00,0.00,0.00,1.19
0.00,0.00,0.00,3.53,0.00,0.00,0.00,0.00,0.59
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.39
0.00,2.56,0.00,0.00,0.00,0.00,0.00,0.00,3.33
5.26,0.00,0.00,0.00,0.00,2.11,9.21,0.00,0.79
0.00,0.00,0.00,0.00,0.00,5.14,0.00,0.00,4.29
0.00,0.27,0.00,0.00,0.00,0.00,0.00,0.00,3.78
0.00,0.00,0.00,0.00,0.00,0.00,0.24,0.00,3.90
0.00,0.00,4.78,0.00,0.00,0.00,0.65,7.17,8.70
0.00,0.00,0.00,0.00,0.00,0.83,1.94,0.00,6.94
0.00,0.00,0.00,6.76,3.78,0.00,0.00,6.49,3.78
0.00,0.00,0.00,0.00,0.00,0.00,1.35,10.00,7.57
5.53,4.74,0.00,0.00,0.00,0.00,0.00,0.00,0.26
6.46,0.00,0.00,0.00,0.00,3.12,0.00,0.00,5.00
0.00,0.00,0.00,0.00,5.13,6.67,0.00,0.00,6.41
0.00,2.73,0.00,0.00,0.00,0.00,0.00,0.00,0.68
0.00,0.00,0.00,0.00,0.00,10.00,5.00,0.00,9.44
0.00,0.00,0.00,5.86,0.00,0.00,0.69,0.00,9.66
0.00,0.00,6.49,0.00,0.00,0.00,2.43,4.32,4.05
1.67,0.00,0.00,0.00,0.00,0.00,0.00,3.00,4.67
0.00,0.00,0.00,3.53,0.00,0.00,8.24,0.00,0.29
0.59,0.88,0.00,0.00,0.00,0.00,0.00,0.00,6.47
0.00,5.33,0.00,0.00,0.00,0.00,0.00,0.00,8.00
0.00,6.77,0.00,0.00,0.00,0.00,0.00,0.00,3.55
0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.00,5.45
4.17,0.00,0.00,0.00,0.00,0.00,0.00,2.71,3.54
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.73
0.00,5.12,0.00,0.00,0.00,0.00,0.00,0.00,0.49
6.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.48
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.71
3.16,0.00,0.00,0.00,0.00,0.00,6.58,3.68,4.74
0.00,1.03,0.00,0.00,5.17,0.00,0.00,0.00,4.14
0.00,0.00,7.81,2.81,0.00,4.06,0.00,9.06,2.19
0.00,0.00,0.00,0.00,0.00,6.60,0.00,6.60,0.85
0.00,4.17,0.00,4.72,0.00,0.00,0.00,0.00,5.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52
0.00,0.00,0.70,0.00,0.00,4.19,0.00,0.00,8.14
0.00,0.00,0.00,0.57,0.00,0.86,8.00,0.00,9.14
0.00,0.00,3.16,0.00,0.00,0.00,0.00,0.00,3.95
6.11,1.94,3.89,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,3.44,0.00,0.00,4.69,0.00,3.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,5.76
0.00,0.00,0.00,0.00,0.00,0.00,6.92,0.00,0.51
0.00,3.02,0.00,4.42,0.00,0.00,0.00,0.00,6.51
0.00,0.00,0.00,5.37,0.00,0.00,0.00,0.00,6.10
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.50
4.10,0.00,0.00,0.00,7.95,0.00,6.41,0.00,5.13
0.00,6.32,0.00,0.00,0.00,0.00,0.00,0.00,6.58
0.00,0.00,0.00,0.00,5.31,0.00,0.00,7.81,0.94
7.30,0.00,0.00,0.00,0.00,2.70,0.00,0.00,4.59
0.00,0.00,2.75,0.25,7.50,0.00,0.00,1.75,10.00
0.00,0.00,2.73,0.68,0.00,0.00,0.00,0.00,8.41
0.71,0.00,0.00,0.00,0.71,0.00,0.00,10.00,1.90
0.00,0.00,0.00,2.70,3.24,7.84,0.00,8.11,0.27
0.00,0.00,5.21,0.00,0.00,0.00,10.00,0.00,2.71
0.00,0.00,0.00,0.29,0.00,0.00,0.00,0.00,6.00
9.09,0.00,0.00,0.00,0.00,3.64,0.00,0.00,3.94
0.00,5.68,1.08,7.03,0.00,1.89,0.00,0.00,3.24
0.00,0.00,0.00,0.00,0.00,0.00,3.89,0.00,2.50
0.00,0.00,1.06,0.00,0.00,10.00,0.00,0.21,6.60
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.84,0.26
0.00,0.00,0.00,0.00,0.00,0.00,1.76,0.00,1.76
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.18,0.59
0.00,0.00,0.00,7.84,1.89,0.00,0.00,0.00,6.76
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.65
0.00,4.88,0.00,0.00,0.00,4.39,0.00,1.71,9.51
3.70,0.00,4.44,0.00,0.00,0.00,6.48,5.56,2.78
0.00,0.00,0.97,0.00,0.00,0.00,0.00,0.00,1.61
0.00,0.00,0.00,0.00,0.00,0.00,4.52,6.13,1.29
7.40,0.00,0.00,5.40,0.00,0.00,0.00,0.00,7.60
1.61,0.65,0.00,0.00,0.00,0.00,0.00,6.77,2.90
0.00,0.00,0.00,4.33,3.33,5.00,0.00,8.00,3.33
5.95,0.00,2.97,1.89,0.00,0.00,0.00,0.00,7.57
0.00,9.64,0.00,8.57,0.00,1.79,0.00,0.00,4.29
0.00,10.00,4.05,0.00,4.05,0.00,0.00,0.00,1.90
0.00,6.82,0.00,0.00,0.00,1.59,0.00,0.00,6.59
0.00,0.00,0.00,0.00,10.00,5.67,0.00,0.00,0.67
0.00,0.00,6.19,0.71,0.00,7.38,0.00,0.00,7.62
0.00,0.00,0.00,10.00,0.00,0.00,2.31,0.00,4.62
0.00,0.00,0.00,0.00,1.76,3.82,0.00,0.00,4.12
3.62,0.00,3.62,0.00,0.00,0.00,10.00,0.00,5.96
0.00,0.00,0.00,2.95,0.45,0.00,0.00,0.00,6.59
1.71,0.00,0.00,0.00,0.00,0.00,0.00,6.29,6.86
7.00,0.00,2.67,0.00,0.00,6.00,0.00,4.33,7.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.48
1.21,7.58,0.00,0.00,0.00,0.00,0.00,0.00,1.82
3.85,0.00,0.00,4.87,0.77,0.00,4.62,0.00,9.23
0.00,8.06,0.97,0.00,0.00,0.00,0.00,0.00,6.45
0.00,2.35,0.00,0.00,0.00,0.00,9.41,4.41,5.88
0.00,5.85,0.00,0.00,0.00,0.19,0.00,0.00,10.00
0.00,0.00,0.00,0.00,2.42,0.00,0.00,3.33,5.15
0.00,0.00,0.00,0.00,3.10,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.68
4.74,0.00,0.00,4.21,0.00,0.00,1.05,0.00,0.53
0.00,0.00,0.00,2.44,10.00,0.00,0.00,0.00,2.44
0.00,7.63,0.00,0.00,0.00,0.00,0.00,0.00,1.05
3.26,0.00,0.00,0.00,10.00,8.26,0.00,0.00,1.30
0.00,0.00,0.00,0.00,2.05,0.00,0.00,0.00,8.64
0.00,8.75,0.00,0.00,0.00,0.00,0.00,7.00,5.75
0.00,0.00,4.48,0.00,0.00,7.24,0.00,0.00,0.69
0.00,0.00,0.00,0.00,6.90,0.00,0.00,0.00,6.21
0.00,0.00,0.00,0.00,0.00,0.83,6.39,0.00,6.11
0.00,4.41,0.00,0.00,0.00,0.00,4.41,1.47,3.82
0.00,0.00,0.00,0.00,0.00,6.19,0.00,1.90,4.52
0.00,0.00,0.00,0.00,0.00,0.00,4.14,0.00,3.79
0.00,0.00,0.00,7.71,0.00,1.14,0.00,0.00,6.29
8.25,0.00,0.00,0.00,0.00,4.75,0.00,0.00,5.75
7.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83
0.00,0.00,0.00,0.00,0.00,4.44,0.00,0.00,9.63
5.59,0.00,0.00,0.00,0.29,0.00,0.00,2.65,10.00
0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,4.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89,3.42
1.50,6.25,8.00,0.00,0.00,8.00,0.00,3.50,8.75
0.00,0.00,0.00,6.76,0.00,4.12,0.00,0.00,2.94
0.00,0.00,7.39,0.00,0.00,6.52,0.00,0.00,2.83
0.00,5.15,3.64,0.00,0.00,0.00,0.00,0.00,2.12
4.74,0.00,0.00,0.00,0.00,0.26,0.00,0.00,1.58
0.00,4.74,0.00,0.00,0.00,0.00,0.00,9.47,3.16
0.00,0.00,0.00,0.00,2.89,0.00,0.53,0.00,8.95
4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.10
0.00,0.00,0.54,0.00,0.00,0.00,0.00,0.00,2.16
4.19,0.00,4.52,0.00,0.00,0.00,0.00,0.00,5.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.79,2.14
5.90,0.00,0.00,0.00,6.15,0.00,1.03,0.00,1.79
0.00,0.00,0.00,0.00,0.00,4.57,4.57,0.00,3.14
0.00,0.00,6.43,0.00,0.00,0.00,0.00,3.81,4.29
0.00,0.00,5.68,0.00,0.00,0.00,0.00,0.00,5.41
0.00,0.00,3.12,0.00,3.75,0.00,4.06,0.00,2.81
0.00,0.00,0.00,0.00,4.40,0.00,0.00,0.80,6.40
0.00,0.00,3.86,0.00,0.00,0.00,3.18,0.00,3.41
0.00,0.00,0.00,0.00,0.00,0.00,1.67,0.00,4.67
4.10,0.00,6.67,3.33,0.00,0.00,0.00,0.00,6.41
0.00,2.41,0.00,0.00,0.00,0.00,0.00,0.00,2.76
0.00,0.00,0.00,5.64,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,6.67,0.00,4.33
0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,5.14
0.00,0.00,10.00,3.12,0.00,0.00,3.12,0.00,3.75
6.00,3.11,0.00,2.67,0.00,0.00,0.00,0.00,4.22
0.00,0.00,9.46,8.38,2.43,1.08,0.00,0.00,5.68
0.00,0.00,0.00,4.05,1.08,0.00,0.00,0.00,3.51
0.00,0.00,10.00,0.00,0.00,4.40,0.00,0.00,6.00
0.00,2.43,0.00,0.00,5.14,0.00,0.00,0.00,2.16
0.00,4.41,0.00,0.00,4.71,0.00,0.00,0.00,0.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.66,0.24
0.00,0.00,3.06,0.00,8.33,0.28,0.00,0.00,5.83
0.00,0.00,0.00,0.00,0.00,0.00,3.71,0.00,3.14
0.00,3.33,0.00,0.00,1.78,0.00,0.00,0.00,6.22
2.05,5.90,0.00,0.00,0.00,0.00,5.38,0.00,2.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.15,5.15
0.00,0.00,0.00,0.00,0.00,0.00,5.15,3.64,6.36
4.69,0.00,0.00,0.00,0.00,0.00,0.00,2.45,5.51
0.00,0.00,0.00,0.00,0.00,0.00,2.56,6.41,6.92
0.00,0.00,0.00,0.00,0.00,3.68,0.00,0.00,0.79
0.00,0.00,4.33,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.26
0.00,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.91
0.00,4.57,0.00,0.00,0.00,0.00,0.00,0.86,2.86
0.00,0.00,6.47,0.00,0.00,0.00,0.00,0.00,4.41
0.00,0.00,4.64,0.00,0.00,0.00,0.00,3.21,5.00
0.00,0.00,6.59,0.00,0.00,0.00,0.00,0.00,0.98
